shap_mag_rmi_bmc_combined1,shap_mag_rmi_fvd_bmc,shap_mag_rmi_thg_bmc,shap_mag_rmi_as_bmc,shap_mag_rmi_tdr_bmc,shap_gra_ggr_hgm_bmc,shap_gra_ggr_tdr_bmc,shap_gra_ggr_fvd_bmc,shap_gra_ggr_as_bmc,shap_gra_ggr_uc500_bmc,shap_gra_ggr_res_bmc,shap_rad_k_bmc,shap_rad_th_bmc,shap_rad_u_bmc,shap_rad_k_th_bmc,shap_rad_u_th_bmc,shap_rad_th_k_bmc,shap_rad_u_k_bmc,shap_geochem_ag_ppm_idw,shap_geochem_as_ppm_idw,shap_geochem_ba_ppm_idw,shap_geochem_bi_ppm_idw,shap_geochem_cd_ppm_idw,shap_geochem_co_ppm_idw,shap_geochem_cu_ppm_idw,shap_geochem_fe_ppm_idw,shap_geochem_in_ppm_idw,shap_geochem_mn_ppm_idw,shap_geochem_mo_ppm_idw,shap_geochem_ni_ppm_idw,shap_geochem_pb_ppm_idw,shap_geochem_sb_ppm_idw,shap_geochem_sn_ppm_idw,shap_geochem_tl_ppm_idw,shap_geochem_zn_ppm_idw,shap_geochem_pca_pc1_idw,shap_geochem_pca_pc2_idw,shap_geochem_pca_pc3_idw,shap_geochem_pca_pc4_idw,shap_geochem_fa_factor1_idw,shap_geochem_fa_factor2_idw,shap_geochem_fa_factor3_idw,shap_geochem_fa_factor4_idw,shap_ag_ppm,shap_as_ppm,shap_ba_ppm,shap_bi_ppm,shap_cd_ppm,shap_co_ppm,shap_cu_ppm,shap_fe_ppm,shap_in_ppm,shap_mn_ppm,shap_mo_ppm,shap_ni_ppm,shap_pb_ppm,shap_sb_ppm,shap_sn_ppm,shap_tl_ppm,shap_zn_ppm,shap_sum
-0.000691882736845923,0.0013310498322407437,0.005662267429999192,0.0039459392121418465,0.004035334836142414,0.017459642333916132,0.005810767786370044,0.001531575421971829,0.011744670357434664,0.005463720610081922,0.0024755312227286194,0.030087305480765842,0.03934232274859525,0.005199558056622121,0.011547171081113505,0.009005402057141641,0.04639724216464009,0.005143775573892078,0.0009939116696718133,0.005084010759830109,-0.0010619273591859616,0.015514715658224031,0.008210570657639844,0.00023817047965152805,0.012501316272029175,0.009835091586242361,0.00016123954114675198,0.009138571443816232,0.022671014473652183,0.006042597193437213,0.012836392183166352,0.007146746100789847,-0.007530904090433036,0.0093504141344417,0.021847574699701146,-0.003336423696323688,0.007898362964611725,0.0027598580352914915,-0.009674328775999216,3.057585991520054e-05,0.004934961155101947,0.0016105376099551853,0.006359538992291271,-0.002330634460742312,0.002521864555502096,0.00850375282743757,0.0005400396231439313,0.0064046302732618495,0.00433560754177559,0.0011387871227154923,0.0021941216291243926,0.009578052694244723,0.00024089833719462728,0.012523885778948748,0.016181762429335066,0.01079100886310698,0.002590808882140771,0.0008557932790167367,0.003502340124582156,0.011222992733127908,0.43984969325153356
6.126890383681431e-05,1.686176705796466e-05,0.005376761186079271,0.004454070523421977,0.0039032425988835442,0.016975890081638134,0.003549758670974492,-0.009730870656675347,0.009762991495316337,0.004849675653693961,-0.009408880805433895,0.02506060657139454,0.0319101249575552,0.003042973003670018,0.010454817582836758,0.004647161630435035,0.04542074916862403,0.00508942380044524,0.004484727933162104,0.006482310686358813,0.0022531690802712165,0.02161425186649395,0.010493230838113675,0.0018337253718123333,0.014583925193550567,0.014323778951540727,0.0005261758221783001,0.013686791340100144,0.02809210602796059,0.005394235095258684,0.02888074601478181,0.009372221538818509,0.01478666419339226,0.01152809357005977,0.026683094014421167,0.009495522432491759,0.010904840983562402,0.007671048224672075,0.008071057118062722,0.005840857677724708,0.015730758131328428,0.006749513413058709,0.0051336824734317145,-0.0016564970390622509,0.0033254481387112386,0.0037619782156170546,-0.0003578771466674056,-0.004234703119679236,0.004596556783684302,0.0012473439351628796,0.0025527478870258765,-0.0021357051230887973,9.963624821667441e-05,0.007149741177518406,0.004809800180011543,-0.00045187859852555785,0.003250230559016519,0.002199619084526021,0.0007410847926578369,0.0071076021071025345,0.4720582822085889
0.0002829273047264322,-0.0005633734104856157,-0.009841807864330093,-0.0031451106430569913,-0.026639522262672227,0.016037203324583794,0.006713479660757621,0.0016854624229114296,-0.0039209005485803475,0.008543428795299861,0.004169670059521531,0.022749382096928762,0.031150550799036197,-0.010050753133612703,0.012032398949192532,0.0013456098731946002,0.04646191010394989,-0.005697202171714144,0.004921882545384073,0.005282393653127965,-0.0018816150659372115,0.02358004249176981,0.010019941134497569,0.002380215025056172,0.012986396751279642,0.013828191589760364,0.00045267150091545005,0.012975589275817838,0.027068428303952383,0.0043061315915226194,0.027767313255274248,0.0011248432579096755,0.018168867112504764,0.010371775544934765,0.02559533568998192,0.007955189652860468,0.009281799377572291,0.007296776082831524,0.007416092771017799,0.00660924274873097,0.01407553530744074,0.0071659287853040035,0.005150344680856265,-0.0015734058906394493,0.00402268064293447,0.003992706935851108,-0.0013906789112531686,-0.0050708110307257385,0.0039702644496827895,0.0013402801043968537,0.0019519249645335193,-0.0024985057780744723,-0.00023358279199769713,0.007336978715410644,0.004474255849414786,-0.0006526908298502217,0.003572718484759811,0.0007292619113225643,0.0007153530450937154,0.007201810702988798,0.383101226993865
0.00031673791670886706,0.0076524460496818795,0.005976309502164055,-0.012145498134362453,0.004730498150537268,0.016810320545304624,0.0029085402203459496,0.004398253127474793,0.01289537458264336,0.001276926161085665,0.003923271494846181,-0.009820525719197296,0.03473102898051254,0.00582126264911796,0.0030950821896421126,0.011209239687041479,0.0452116765205162,0.0059607653724358415,0.0038512536739094285,0.005954937963119217,0.0023240284421241282,0.016312667522647446,0.007206528936553463,0.0006975122380610897,0.010270019785407735,0.011534440147354608,5.9415175834820506e-05,0.011521771759714243,0.022961978865457127,0.0016583013004685466,0.011581366166914256,0.008282169439403388,0.012374803605135033,0.008382311963495103,-0.009585844365650457,0.00538073441430231,0.008101164680207875,0.006036685912483575,0.009506122038184867,0.00397644702068301,0.011734676436197529,0.006949246557700452,0.006139316828199857,0.003814341605539531,-0.009029714286873937,-0.007134674503026943,-0.00045335359695485895,-0.007178736148924776,-0.00849434388535386,-0.0017375588397836586,-0.008836175174523295,0.0039720995814989364,-0.0026852553800633,-0.00011294495595363919,0.0023171509325965248,0.0021382152492791006,-0.0019817982724645924,-0.010176584183679909,0.00018833558947647293,-0.01776970205053302,0.26500306748466246
-0.000201081629567614,-0.0011482966979837802,-0.00573040153398835,-0.0008895118927463319,-0.009512267100564612,0.023135184822556117,0.005045818957764522,0.0049180945847016,0.011619536063793479,0.006528851822394083,0.005775278958861542,0.03117830436344475,0.0359813735420013,0.003527538719468291,0.01012349858624983,0.009863388942958727,0.04937554490827475,0.004028055338284114,0.0008522053959555011,0.00739236460800915,-6.291140268919088e-05,0.01303358871336089,0.010317736463118917,0.00028343845466561473,0.011271677724223432,0.010590054541339032,0.0004968753139196438,0.008551151136421015,0.03275967977635812,0.00697489393504785,0.009271894859074424,0.012020281937033937,0.013304449242871027,0.003597797300219917,0.0151711806626751,0.008780292003139945,0.006498176780797043,0.006939013210416647,0.0027815508001105553,0.008664536922654243,0.012420002089026822,0.004224256738455967,0.005846859393658081,-0.002473568702468538,0.002825999441720686,0.007044791893886826,0.007806524785040234,0.006414138776520857,0.004467804935856669,0.000811612396720287,0.0013059611914313794,0.011445423364404761,-0.00047189862994056206,0.0125341692158074,0.013572240394616398,-0.008140044960459532,0.003284591175979479,0.0014281634707428823,0.0020198811965020827,0.007981307912596453,0.4674570552147238
0.0006120514563105153,0.012673072406684815,0.021238624600002753,0.007654189989288985,0.005031928676253836,-0.007328791618403069,-0.00666270567646285,0.005722374677325804,0.007492539448954245,0.002319734306209324,0.011826873804494441,0.02983951944505282,-0.08348214279339962,-0.005154675835976094,0.009141269837708446,0.004529568477200878,-0.07965967647795727,0.0016351308045909137,0.00857155398874008,0.004677822885940275,0.0073065332678314944,0.020273837678320285,0.008113839303657033,0.0032009954156844603,0.01033382396483718,0.014513708633566663,-5.587475949994406e-05,0.019298936655266805,0.025078200646229894,0.012968642092201962,0.029844251033937338,0.008625015769700383,0.013472572501502779,0.010662907875064456,0.031847037718574056,0.007059684868072638,0.009928040846941323,0.005343043166457311,0.012505924482485213,0.005871348168921112,0.009675395065256843,0.003926098296058458,0.006336633408837786,-0.0010149371866840222,0.0017710301156060328,0.006804869138491979,0.0038071032226280723,0.009942138615807377,0.0036261512213465958,0.0001762684112456979,0.001580704710704772,0.010673746257843356,-0.00035329877691444976,0.006684172783860103,0.009372608859204734,0.001346017865245149,0.0010282956325957414,0.0028157248476660458,0.0005867743307714221,0.013089170221123067,0.2987453987730065
-0.00037278641762304645,-0.00116447602228906,0.006798674552165607,0.004990962930950956,0.0036613996208964637,0.01720498030764474,0.0014884574334589943,0.003892232778591799,0.009776643461873576,0.0020121587446421674,0.003481874877884484,0.02543777240164836,0.02378649592449089,0.002748592976404796,0.009309153462777683,0.010427195791659143,0.04358969312536827,0.0030009695922173663,0.0042355291861197585,0.006103164398944085,0.0005573729324765147,0.019108839599550585,0.00967598855503372,0.001625131228368634,0.012569947107562554,0.012373407760405254,0.00026083931984091207,0.01182846962435564,0.027604519508749918,0.006334785243030897,0.023631661753121827,0.011330438682451725,0.013300231754787758,0.009720512075856756,0.02446051487357492,0.008088109773095367,0.010038042639410438,0.007983900314033178,0.00952408758774212,0.007055806357503993,0.014897029108693338,0.0058811941278177045,0.004952784501775934,-0.001461399539599334,0.0025148909382051647,0.005463642941291105,-0.000317340658861621,0.00562201463632431,0.005615986896100757,-0.0002690286254251072,0.0025677193726266084,0.004985836263547533,-0.00035182375553614463,0.01138254545254737,0.01092929636023981,-0.004761273126584916,0.0018431457300868495,0.0021846556381444116,0.006966712994052791,0.007402789772399366,0.49353067484662566
-0.00017939560320884146,-0.00010293394197078813,-0.0027153037011614345,-0.0006293859671978887,-0.0046425118304812725,0.025816553223317086,0.006387074155281698,0.0015304691485494887,0.011891874503162226,0.006135984726107699,0.0035927430214137716,0.032899302868782766,0.04028005740986399,0.003997242257122929,0.011368588572535027,0.010172487542317355,0.05299209926803685,0.004120875756674668,0.0012978929855389694,0.006616852424926453,0.0009589231349424663,0.01402308078494841,0.010494959288043264,0.00026652046804333214,0.012828097826354093,0.010915932453269609,0.0007062672285965749,0.00914749199700146,0.03648242539903717,0.007723354384778275,0.012211603458931042,0.01233594254323376,0.014729767236700629,0.002988820899640636,0.01785515657522523,0.00931848122425882,0.007486006558281983,0.0063700910562284165,0.005783911483031345,0.008531915928070885,0.013594392268224391,0.00439460247479019,0.006187658501168341,0.00564367198334935,-2.8110666584875625e-05,0.0052711797425276175,0.00452833022623767,-0.004069250230318063,-0.002781911762950391,0.0012065172241332153,-0.00032595310470580525,0.0015110252488717908,0.00016579363169696732,0.013869996385888953,0.012939442020791054,0.0016576030605833254,0.0035595639472099667,-0.004328609279873226,0.004663672396300545,0.00928051703719173,0.488929447852761
-0.0006481078718194102,-0.000664732852296751,0.007199131603553884,0.004092139911039358,0.004051232832529349,0.016842439363858264,0.0009180125925917761,0.0037656005034362584,0.01139966465707939,0.0022133524023098612,0.002199160382888877,0.02684147800349982,0.034096003389869844,0.0025328276172247705,0.009278637839243814,0.011049922160334555,0.044316888140243454,0.0030057566692675538,0.004663389944604071,0.00591465913438712,0.0007268847392769294,0.01997881259131687,0.010810254482389868,0.001961710858471414,0.012025192116519772,0.01215723613176999,0.00032202336107207345,0.011359745337500853,0.027362940088483455,0.0060998009495432945,0.02677519879579015,0.011099056559262145,0.013366239772524007,0.009804728088433622,0.023460596318908615,0.009321867223361242,0.009538447430103202,0.007585028348049476,0.010173013302013794,0.0064052289239877715,0.0147737229244205,0.006905281183739122,0.005124462819612878,-0.001852701499361782,0.002214304920463489,0.005408076607681121,0.0006030299925226728,-0.004218263304962194,-0.0003587485437099566,-0.0002837180583075013,0.0019098923612511122,0.00617774509620702,-0.00013750974851678335,0.011996431176873918,0.005098469522046644,-0.0056079744884431045,0.0021185240515063032,0.0018360910875295613,0.00026676716543186976,0.010486618081574578,0.48586196319018393
-0.00017553121377565414,0.00022325814435547565,-0.003321187722103683,0.0003516735788341338,-0.0023982654083649986,0.0250010683620843,0.006019939627479534,0.0018491394618335838,0.010837562356612875,0.006726706267338591,0.0037422568493112396,0.0330618683763166,0.0404303785872593,0.004690740723296014,0.011239438610229746,0.009280595029101921,0.053234510803718646,0.006344986642398084,0.001228266499632958,0.006425229977225984,0.0010199340388017488,0.01467614022757057,0.010778252386301795,0.0011281196949026312,0.012935433316569699,0.010537576950014556,0.0005067137063694546,0.008871603678962328,0.03585445306211083,0.007640458123623488,0.012145771614378735,0.01224737306138981,0.015086136030141964,0.002850059606523663,0.017405647759125724,0.00901135394485736,0.008013535552434996,0.006399142739226996,0.006182728076463533,0.008603869215054138,0.013867461017513344,0.004514789291193281,0.006384613591845863,0.005890283659843779,-0.0004944592998156717,0.005470890098210683,0.004398065653123219,-0.004232583367893239,-0.0028026606716306593,0.0013845492290834394,9.675879347439976e-05,0.0014631347798120665,-8.28279787536476e-05,0.01436193520720869,0.012842951425198245,0.0015948876813022934,0.003060808728856136,-0.004359458482211731,0.004295816575424822,0.009188780577231874,0.4935306748466259
0.0029702234611902445,0.005211439922055415,0.008244765413755717,0.006513937499863258,0.010461581885165166,0.01716966504498315,0.007491587525172687,0.004386222570279891,0.010555793531896859,0.007041524435276993,0.0032502106341398317,-0.047029907940398984,0.04270583401700609,0.005700423483762346,-0.029626728379021226,0.009656312852923048,0.050875239411268876,0.006623447318301906,0.0059761254887245475,0.007976673069175873,0.003873962522226674,0.020657175553196544,0.012447472535641432,0.0031602537828509655,0.012039514049391764,0.01147744030650528,0.0002972257335834618,0.010998109685662583,0.026263991117719116,0.00993050538541876,0.027514765025033684,0.012692781000249074,0.013411603483357034,0.009466353956430404,0.028789067991364235,0.007927790368438384,0.010199216200390483,0.00527863754300645,0.01063599946530859,0.0062527947211242245,0.015169201847526898,0.008215314741710117,0.0075088786669619675,0.0016079102366040935,0.005120801136990565,-0.0029794807672175465,-0.00018916658052840483,-0.003759822808847774,0.005039847690861492,0.0026446782676003873,-0.0027259251417805865,-0.0019025173545167804,0.005780330212454192,-0.034424012590520636,0.004618257077171075,-0.00013405913488442024,0.005497373641650133,-0.006908044894165496,0.0010333134654791644,-0.025519332697852608,0.3631625766871167
0.0005850479842540465,0.0016974847378793418,0.006422824565225337,0.0053897851668700215,0.004440529711697846,0.017002141663484422,0.004752113990227618,0.003096710658218233,0.012191174870894212,0.005780491300813596,0.0026015401301062516,0.027456750948385084,0.03539934837720391,0.0012357001528463568,0.010336482700753482,0.009918987760348622,0.047174410793806444,0.003682450705912984,0.0016806708544797103,0.004799428359630599,0.0017054472620981007,0.02077078370835095,0.009464455746950762,0.0016695726012989768,0.011812040307523084,0.011986970717004487,0.00040082876994126655,0.012233974061825631,0.02819726900577809,0.004480261272602727,0.027962641409788023,0.006668243159226935,0.013627744441769578,0.008680732312001357,0.02453633758117982,0.00783989234120003,0.009687681583356676,0.006770922606823257,0.001957229336791386,0.00511608606683211,0.013471096916359752,0.0037770927722820917,0.005789332109360169,-0.00182713136134488,0.0034254366880227777,0.003500870194273372,-0.0012016352340997692,-0.0040059261983676825,0.00449821339654264,0.0005199102945129822,0.0028543941051470735,-0.0027688449079255007,0.00011721467585223031,0.00668349234626082,0.004691135086263587,-0.00047669650956283884,0.0023019880730668933,0.0008976792586013198,0.0008532111606997771,0.0062105172859742664,0.4705245398773004
-0.0004677608414960456,5.00782541585205e-05,-0.012329371943646687,-0.0037207166725288375,-0.028215983250650282,-0.0174401488310312,-0.019479182632653823,0.0027667308559727066,-0.0042319277901640305,-0.016740011158652972,0.0036418574630225063,0.01982714580016067,0.04123500822262616,0.0048911864957212805,0.0062394967721621526,0.008719934913805457,0.045006996796760554,0.008199981052061675,0.0055555920795966685,0.005418257617897553,0.005267233207401991,0.015525804051349104,0.009697516790068247,0.0020171759478665686,0.013514309436354482,0.010138673307197423,-4.027870756841712e-05,0.011188891963665825,0.02515018492792754,0.005530858565695034,0.014574276686736411,0.013042432927331093,0.018725897041877947,0.006250964405447498,0.01416222771943487,0.007366025340613013,0.014933668238826123,0.007767645373313625,0.003695840201658027,0.007145241708673915,0.012468723102164538,0.002902273599537158,0.010841213244771651,-0.002418646803137053,0.00016241562540679223,0.005391098107065729,-0.0011301744093022033,-0.004863592895118897,-0.004488505317700437,0.0005137781127141704,0.0010466938386907369,-0.0031890334084191205,0.002359941608073744,0.014416660282230704,0.01762991913058449,0.0018964182377742228,-0.0011357629288028112,0.0009409471350819403,-0.00014570073325971222,0.012437373545694913,0.3202177914110429
-0.0002865712262380605,-0.00021070897967151296,0.010053983101390277,0.006808235049200878,0.004937006059660604,0.0006946265999328938,0.0025402794114382098,0.0043588326753670435,0.0008011033885943902,-0.0072745504619406275,0.00533683634235415,-0.030339762365527226,0.046050675632611913,0.007284642109999473,-0.01571728771084698,0.007520371795804295,0.0549197886090518,0.010094870950870157,0.006004726005425405,0.006503917543917492,0.006771215345916399,0.017115088980647196,0.01047660869994593,0.002548529332489578,0.015071410508917773,0.01423990174298694,8.221835037176736e-06,0.011872233176535896,0.02790353685765517,0.006041760559074843,0.016715726562107097,0.017860671321796195,0.018979512166985325,0.006801216019396969,0.01786122332720726,0.009384223526632289,0.016765636200448006,0.008347512415755967,0.004430462183878596,0.006024987625540933,0.01476385096553963,0.004317001307917521,0.0127699305430415,-2.1349713732474803e-05,0.004687912235425922,0.005850340334785701,-0.000340731037098368,-0.004220865714490224,-0.0014940786911494606,0.0014804436849469185,0.0017594245315324354,-0.0024860970663992156,0.014002461785681273,0.015579553906971817,0.017265858077485464,0.0007005477893710114,0.00917393746575683,0.0006343447970766237,0.0009258700825253025,0.016808007009185614,0.46745705521472397
